5469,25.03.2013.,11:55:00,19,19,1,0,1,0,0,G,0,0
5470,25.03.2013.,12:00:00,19,19,1,0,1,0,0,G,0,0
5471,25.03.2013.,12:05:00,19,19,1,0,1,0,0,G,0,0
5472,25.03.2013.,12:10:00,19,18,1,1,1,0,0,G,0,0
5473,25.03.2013.,12:15:00,19,18,1,1,1,0,0,G,0,0
5474,25.03.2013.,12:20:00,19,18,1,1,1,0,0,G,0,0
5475,25.03.2013.,12:25:00,19,18,1,1,1,0,0,G,0,0
5476,25.03.2013.,12:30:00,19,18,1,1,1,0,0,G,0,0
5477,25.03.2013.,12:35:00,19,18,1,1,1,0,0,G,0,0
5478,25.03.2013.,12:40:00,19,18,1,1,1,0,0,G,0,0
5479,25.03.2013.,12:45:00,19,19,1,0,0,0,0,G,0,0
5480,25.03.2013.,12:50:00,19,19,1,0,0,0,0,G,0,0
5481,25.03.2013.,12:55:00,19,19,1,0,0,0,0,G,0,0
5482,25.03.2013.,13:00:00,19,19,1,0,0,0,0,G,0,0
5483,25.03.2013.,13:05:00,19,19,1,0,0,0,0,G,0,0
5484,25.03.2013.,13:10:00,19,19,1,0,1,0,0,G,0,0
5485,25.03.2013.,13:15:00,19,19,1,0,1,0,0,G,0,0
5486,25.03.2013.,13:20:00,19,19,1,0,1,0,0,G,0,0
5487,25.03.2013.,13:25:00,19,19,1,0,1,0,0,G,0,0
5488,25.03.2013.,13:30:00,19,19,1,0,1,0,0,G,0,0
5489,25.03.2013.,13:35:00,19,18,1,1,1,0,0,G,0,0
5490,25.03.2013.,13:40:00,19,18,1,1,1,0,0,G,0,0
5491,25.03.2013.,13:45:00,19,18,1,1,1,0,0,G,0,0
5492,25.03.2013.,13:50:00,19,18,1,1,1,0,0,G,0,0
5493,25.03.2013.,13:55:00,19,18,1,1,1,0,0,G,0,0
5494,25.03.2013.,14:00:00,19,18,1,1,1,0,0,G,0,0
5495,25.03.2013.,14:05:00,19,18,1,1,1,0,0,G,0,0
5496,25.03.2013.,14:10:00,19,19,1,0,0,0,0,G,0,0
5497,25.03.2013.,14:15:00,19,19,1,0,0,0,0,G,0,0
5498,25.03.2013.,14:20:00,19,19,1,0,0,0,0,G,0,0
5499,25.03.2013.,14:25:00,19,19,1,0,0,0,0,G,0,0
5500,25.03.2013.,14:30:00,19,19,1,0,0,0,0,G,0,0
5501,25.03.2013.,14:35:00,19,19,1,0,0,0,0,G,0,0
5502,25.03.2013.,14:40:00,19,19,1,0,0,0,0,G,0,0
5503,25.03.2013.,14:45:00,19,19,1,0,0,0,0,G,0,0
5504,25.03.2013.,14:50:00,19,19,1,0,1,0,0,G,0,0
5505,25.03.2013.,14:55:00,19,19,1,0,1,0,0,G,0,0
5506,25.03.2013.,15:00:00,19,19,1,0,1,0,0,G,0,0
5507,25.03.2013.,15:05:00,19,19,1,0,1,0,0,G,0,0
5508,25.03.2013.,15:10:00,19,19,1,0,1,0,0,G,0,0
5509,25.03.2013.,15:15:00,19,18,1,1,1,0,0,G,0,0
5510,25.03.2013.,15:20:00,19,18,1,1,1,0,0,G,0,0
5511,25.03.2013.,15:25:00,19,18,1,1,1,0,0,G,0,0
5512,25.03.2013.,15:30:00,19,18,1,1,1,0,0,G,0,0
5513,25.03.2013.,15:35:00,19,18,1,1,1,0,0,G,0,0
5514,25.03.2013.,15:40:00,19,18,1,1,1,0,0,G,0,0
5515,25.03.2013.,15:45:00,19,19,1,0,1,0,0,G,0,0
5516,25.03.2013.,15:50:00,19,19,1,0,1,0,0,G,0,0
5517,25.03.2013.,15:55:00,19,19,1,0,1,0,0,G,0,0
5518,25.03.2013.,16:00:00,19,19,1,0,1,0,0,G,0,0
5519,25.03.2013.,16:05:00,19,19,1,0,1,0,0,G,0,0
5520,25.03.2013.,16:10:00,19,19,1,0,1,0,0,G,0,0
5521,25.03.2013.,16:15:00,19,19,1,0,1,0,0,G,0,0
5522,25.03.2013.,16:20:00,19,18,1,1,1,0,0,G,0,0
5523,25.03.2013.,16:25:00,19,18,1,1,1,0,0,G,0,0
5524,25.03.2013.,16:30:00,19,18,1,1,1,0,0,G,0,0
5525,25.03.2013.,16:35:00,19,18,1,1,1,0,0,G,0,0
5526,25.03.2013.,16:40:00,19,18,1,1,1,0,0,G,0,0
5527,25.03.2013.,16:45:00,19,18,1,1,1,0,0,G,0,0
5528,25.03.2013.,16:50:00,19,18,1,1,1,0,0,G,0,0
5529,25.03.2013.,16:55:00,19,18,1,1,1,0,0,G,0,0
5530,25.03.2013.,17:00:00,19,19,1,0,0,0,0,G,0,0
5531,25.03.2013.,17:05:00,19,19,1,0,0,0,0,G,0,0
5532,25.03.2013.,17:10:00,19,19,1,0,0,0,0,G,0,0
5533,25.03.2013.,17:15:00,19,19,1,0,0,0,0,G,0,0
5534,25.03.2013.,17:20:00,19,19,1,0,0,0,0,G,0,0
5535,25.03.2013.,17:25:00,19,19,1,0,1,0,0,G,0,0
5536,25.03.2013.,17:30:00,19,19,1,0,1,0,0,G,0,0
5537,25.03.2013.,17:35:00,19,19,1,0,1,0,0,G,0,0
5538,25.03.2013.,17:40:00,19,19,1,0,1,0,0,G,0,0
5539,25.03.2013.,17:45:00,19,18,1,1,1,0,0,G,0,0
5540,25.03.2013.,17:50:00,19,18,1,1,1,0,0,G,0,0
5541,25.03.2013.,17:55:00,19,18,1,1,1,0,0,G,0,0
5542,25.03.2013.,18:00:00,19,18,1,1,1,0,0,G,0,0
5543,25.03.2013.,18:05:00,19,18,1,1,1,0,0,G,0,0
5544,25.03.2013.,18:10:00,19,18,1,1,1,0,0,G,0,0
5545,25.03.2013.,18:15:00,19,18,1,1,1,0,0,G,0,0
5546,25.03.2013.,18:20:00,19,18,1,1,1,0,0,G,0,0
5547,25.03.2013.,18:25:00,19,18,1,1,1,0,0,G,0,0
5548,25.03.2013.,18:30:00,19,18,1,1,1,0,0,G,0,0
5549,25.03.2013.,18:35:00,19,19,1,0,0,0,0,G,0,0
5550,25.03.2013.,18:40:00,19,19,1,0,0,0,0,G,0,0
5551,25.03.2013.,18:45:00,19,19,1,0,0,0,0,G,0,0
5552,25.03.2013.,18:50:00,19,19,1,0,0,0,0,G,0,0
5553,25.03.2013.,18:55:00,19,19,1,0,1,0,0,G,0,0
5554,25.03.2013.,19:00:00,19,19,1,0,1,0,0,G,0,0
5555,25.03.2013.,19:05:00,19,19,1,0,1,0,0,G,0,0
5556,25.03.2013.,19:10:00,19,19,1,0,1,0,0,G,0,0
5557,25.03.2013.,19:15:00,19,19,1,0,1,0,0,G,0,0
5558,25.03.2013.,19:20:00,19,18,1,1,1,0,0,G,0,0
5559,25.03.2013.,19:25:00,19,18,1,1,1,0,0,G,0,0
5560,25.03.2013.,19:30:00,19,18,1,1,1,0,0,G,0,0
5561,25.03.2013.,19:35:00,19,18,1,1,1,0,0,G,0,0
5562,25.03.2013.,19:40:00,19,18,1,1,1,0,0,G,0,0
5563,25.03.2013.,19:45:00,19,18,1,1,1,0,0,G,0,0
5564,25.03.2013.,19:50:00,19,18,1,1,1,0,0,G,0,0
5565,25.03.2013.,19:55:00,19,18,1,1,1,0,0,G,0,0
5566,25.03.2013.,20:00:00,19,18,1,1,1,0,0,G,0,0
5567,25.03.2013.,20:05:00,19,19,1,0,0,0,0,G,0,0
5568,25.03.2013.,20:10:00,19,19,1,0,0,0,0,G,0,0
5569,25.03.2013.,20:15:00,19,19,1,0,0,0,0,G,0,0
5570,25.03.2013.,20:20:00,19,19,1,0,1,0,0,G,0,0
5571,25.03.2013.,20:25:00,19,19,1,0,1,0,0,G,0,0
5572,25.03.2013.,20:30:00,19,19,1,0,1,0,0,G,0,0
5573,25.03.2013.,20:35:00,19,19,1,0,1,0,0,G,0,0
5574,25.03.2013.,20:40:00,19,18,1,1,1,0,0,G,0,0
5575,25.03.2013.,20:45:00,19,18,1,1,1,0,0,G,0,0
5576,25.03.2013.,20:50:00,19,18,1,1,1,0,0,G,0,0
5577,25.03.2013.,20:55:00,19,18,1,1,1,0,0,G,0,0
5578,25.03.2013.,21:00:00,19,18,1,1,1,0,0,G,0,0
5579,25.03.2013.,21:05:00,19,18,1,1,1,0,0,G,0,0
5580,25.03.2013.,21:10:00,19,18,1,1,1,0,0,G,0,0
5581,25.03.2013.,21:15:00,19,18,1,1,1,0,0,G,0,0
5582,25.03.2013.,21:20:00,19,18,1,1,1,0,0,G,0,0
5583,25.03.2013.,21:25:00,19,18,1,1,1,0,0,G,0,0
5584,25.03.2013.,21:30:00,19,19,1,0,0,0,0,G,0,0
5585,25.03.2013.,21:35:00,19,19,1,0,0,0,0,G,0,0
5586,25.03.2013.,21:40:00,19,19,1,0,0,0,0,G,0,0
5587,25.03.2013.,21:45:00,19,19,1,0,1,0,0,G,0,0
5588,25.03.2013.,21:50:00,19,19,1,0,1,0,0,G,0,0
5589,25.03.2013.,21:55:00,19,19,1,0,1,0,0,G,0,0
5590,25.03.2013.,22:00:00,19,19,1,0,1,0,0,G,0,0
5591,25.03.2013.,22:05:00,19,19,1,0,1,0,0,G,0,0
5592,25.03.2013.,22:10:00,19,18,1,1,1,0,0,G,0,0
5593,25.03.2013.,22:15:00,19,18,1,1,1,0,0,G,0,0
5594,25.03.2013.,22:20:00,19,18,1,1,1,0,0,G,0,0
5595,25.03.2013.,22:25:00,19,18,1,1,1,0,0,G,0,0
5596,25.03.2013.,22:30:00,19,18,1,1,1,0,0,G,0,0
5597,25.03.2013.,22:35:00,19,18,1,1,1,0,0,G,0,0
5598,25.03.2013.,22:40:00,19,18,1,1,1,0,0,G,0,0
5599,25.03.2013.,22:45:00,19,18,1,1,1,0,0,G,0,0
5600,25.03.2013.,22:50:00,19,18,1,1,1,0,0,G,0,0
5601,25.03.2013.,22:55:00,19,18,1,1,1,0,0,G,0,0
5602,25.03.2013.,23:00:00,19,18,1,1,1,0,0,G,0,0
5603,25.03.2013.,23:05:00,19,18,1,1,1,0,0,G,0,0
5604,25.03.2013.,23:10:00,19,19,1,0,0,0,0,G,0,0
5605,25.03.2013.,23:15:00,19,19,1,0,0,0,0,G,0,0
5606,25.03.2013.,23:20:00,19,19,1,0,0,0,0,G,0,0
5607,25.03.2013.,23:25:00,19,19,1,0,0,0,0,G,0,0
5608,25.03.2013.,23:30:00,19,19,1,0,1,0,0,G,0,0
5609,25.03.2013.,23:35:00,19,19,1,0,1,0,0,G,0,0
5610,25.03.2013.,23:40:00,19,19,1,0,1,0,0,G,0,0
5611,25.03.2013.,23:45:00,19,19,1,0,1,0,0,G,0,0
5612,25.03.2013.,23:50:00,19,18,1,1,1,0,0,G,0,0
5613,25.03.2013.,23:55:00,19,18,1,1,1,0,0,G,0,0
5614,26.03.2013.,00:00:00,19,18,1,1,1,0,0,G,0,0
5615,26.03.2013.,00:05:00,19,18,1,1,1,0,0,G,0,0
5616,26.03.2013.,00:10:00,19,18,1,1,1,0,0,G,0,0
5617,26.03.2013.,00:15:00,19,18,1,1,1,0,0,G,0,0
5618,26.03.2013.,00:20:00,19,18,1,1,1,0,0,G,0,0
5619,26.03.2013.,00:25:00,19,18,1,1,1,0,0,G,0,0
5620,26.03.2013.,00:30:00,19,18,1,1,1,0,0,G,0,0
5621,26.03.2013.,00:35:00,19,18,1,1,1,0,0,G,0,0
5622,26.03.2013.,00:40:00,19,18,1,1,1,0,0,G,0,0
5623,26.03.2013.,00:45:00,19,18,1,1,1,0,0,G,0,0
5624,26.03.2013.,00:50:00,19,18,1,1,1,0,0,G,0,0
5625,26.03.2013.,00:55:00,19,19,1,0,0,0,0,G,0,0
5626,26.03.2013.,01:00:00,19,19,1,0,0,0,0,G,0,0
5627,26.03.2013.,01:05:00,19,19,1,0,0,0,0,G,0,0
5628,26.03.2013.,01:10:00,19,19,1,0,1,0,0,G,0,0
5629,26.03.2013.,01:15:00,19,19,1,0,1,0,0,G,0,0
5630,26.03.2013.,01:20:00,19,19,1,0,1,0,0,G,0,0
5631,26.03.2013.,01:25:00,19,19,1,0,1,0,0,G,0,0
5632,26.03.2013.,01:30:00,19,18,1,1,1,0,0,G,0,0
5633,26.03.2013.,01:35:00,19,18,1,1,1,0,0,G,0,0
5634,26.03.2013.,01:40:00,19,18,1,1,1,0,0,G,0,0
5635,26.03.2013.,01:45:00,19,18,1,1,1,0,0,G,0,0
5636,26.03.2013.,01:50:00,19,18,1,1,1,0,0,G,0,0
5637,26.03.2013.,01:55:00,19,18,1,1,1,0,0,G,0,0
5638,26.03.2013.,02:00:00,19,18,1,1,1,0,0,G,0,0
5639,26.03.2013.,02:05:00,19,18,1,1,1,0,0,G,0,0
5640,26.03.2013.,02:10:00,19,18,1,1,1,0,0,G,0,0
5641,26.03.2013.,02:15:00,19,19,1,0,1,0,0,G,0,0
5642,26.03.2013.,02:20:00,19,19,1,0,1,0,0,G,0,0
5643,26.03.2013.,02:25:00,19,19,1,0,1,0,0,G,0,0
5644,26.03.2013.,02:30:00,19,19,1,0,1,0,0,G,0,0
5645,26.03.2013.,02:35:00,19,19,1,0,1,0,0,G,0,0
5646,26.03.2013.,02:40:00,19,18,1,1,1,0,0,G,0,0
5647,26.03.2013.,02:45:00,19,18,1,1,1,0,0,G,0,0
5648,26.03.2013.,02:50:00,19,18,1,1,1,0,0,G,0,0
5649,26.03.2013.,02:55:00,19,18,1,1,1,0,0,G,0,0
5650,26.03.2013.,03:00:00,19,18,1,1,1,0,0,G,0,0
5651,26.03.2013.,03:05:00,19,18,1,1,1,0,0,G,0,0
5652,26.03.2013.,03:10:00,19,18,1,1,1,0,0,G,0,0
5653,26.03.2013.,03:15:00,19,18,1,1,1,0,0,G,0,0
5654,26.03.2013.,03:20:00,19,18,1,1,1,0,0,G,0,0
5655,26.03.2013.,03:25:00,19,18,1,1,1,0,0,G,0,0
5656,26.03.2013.,03:30:00,19,18,1,1,1,0,0,G,0,0
5657,26.03.2013.,03:35:00,19,18,1,1,1,0,0,G,0,0
5658,26.03.2013.,03:40:00,19,18,1,1,1,0,0,G,0,0
5659,26.03.2013.,03:45:00,19,19,1,0,0,0,0,G,0,0
5660,26.03.2013.,03:50:00,19,19,1,0,0,0,0,G,0,0
5661,26.03.2013.,03:55:00,19,19,1,0,0,0,0,G,0,0
5662,26.03.2013.,04:00:00,19,19,1,0,1,0,0,G,0,0
5663,26.03.2013.,04:05:00,19,19,1,0,1,0,0,G,0,0
5664,26.03.2013.,04:10:00,19,19,1,0,1,0,0,G,0,0
5665,26.03.2013.,04:15:00,19,19,1,0,1,0,0,G,0,0
5666,26.03.2013.,04:20:00,19,19,1,0,1,0,0,G,0,0
5667,26.03.2013.,04:25:00,19,18,1,1,1,0,0,G,0,0
5668,26.03.2013.,04:30:00,19,18,1,1,1,0,0,G,0,0
5669,26.03.2013.,04:35:00,19,18,1,1,1,0,0,G,0,0
5670,26.03.2013.,04:40:00,19,18,1,1,1,0,0,G,0,0
5671,26.03.2013.,04:45:00,19,18,1,1,1,0,0,G,0,0
5672,26.03.2013.,04:50:00,19,18,1,1,1,0,0,G,0,0
5673,26.03.2013.,04:55:00,19,18,1,1,1,0,0,G,0,0
5674,26.03.2013.,05:00:00,19,18,1,1,1,0,0,G,0,0
5675,26.03.2013.,05:05:00,19,18,1,1,1,0,0,G,0,0
5676,26.03.2013.,05:10:00,19,18,1,1,1,0,0,G,0,0
5677,26.03.2013.,05:15:00,19,18,1,1,1,0,0,G,0,0
5678,26.03.2013.,05:20:00,19,19,1,0,0,0,0,G,0,0
5679,26.03.2013.,05:25:00,19,19,1,0,0,0,0,G,0,0
5680,26.03.2013.,05:30:00,19,19,1,0,0,0,0,G,0,0
5681,26.03.2013.,05:35:00,19,19,1,0,0,0,0,G,0,0
5682,26.03.2013.,05:40:00,19,19,1,0,1,0,0,G,0,0
5683,26.03.2013.,05:45:00,19,19,1,0,1,0,0,G,0,0
5684,26.03.2013.,05:50:00,19,19,1,0,1,0,0,G,0,0
5685,26.03.2013.,05:55:00,19,19,1,0,1,0,0,G,0,0
5686,26.03.2013.,06:00:00,19,19,1,0,1,0,0,G,0,0
5687,26.03.2013.,06:05:00,19,18,1,1,1,0,0,G,0,0
5688,26.03.2013.,06:10:00,19,18,1,1,1,0,0,G,0,0
5689,26.03.2013.,06:15:00,19,18,1,1,1,0,0,G,0,0
5690,26.03.2013.,06:20:00,19,18,1,1,1,0,0,G,0,0
5691,26.03.2013.,06:25:00,19,18,1,1,1,0,0,G,0,0
5692,26.03.2013.,06:30:00,19,18,1,1,1,0,0,G,0,0
5693,26.03.2013.,06:35:00,19,18,1,1,1,0,0,G,0,0
5694,26.03.2013.,06:40:00,19,18,1,1,1,0,0,G,0,0
5695,26.03.2013.,06:45:00,19,19,1,0,0,0,0,G,0,0
5696,26.03.2013.,06:50:00,19,19,1,0,0,0,0,G,0,0
5697,26.03.2013.,06:55:00,19,19,1,0,0,0,0,G,0,0
5698,26.03.2013.,07:00:00,19,19,1,0,0,0,0,G,0,0
5699,26.03.2013.,07:05:00,19,19,1,0,1,0,0,G,0,0
5700,26.03.2013.,07:10:00,19,19,1,0,1,0,0,G,0,0
5701,26.03.2013.,07:15:00,19,19,1,0,1,0,0,G,0,0
5702,26.03.2013.,07:20:00,19,19,1,0,1,0,0,G,0,0
5703,26.03.2013.,07:25:00,19,19,1,0,1,0,0,G,0,0
5704,26.03.2013.,07:30:00,19,18,1,1,1,0,0,G,0,0
5705,26.03.2013.,07:35:00,19,18,1,1,1,0,0,G,0,0
5706,26.03.2013.,07:40:00,19,18,1,1,1,0,0,G,0,0
5707,26.03.2013.,07:45:00,19,18,1,1,1,0,0,G,0,0
5708,26.03.2013.,07:50:00,19,18,1,1,1,0,0,G,0,0
5709,26.03.2013.,07:55:00,19,18,1,1,1,0,0,G,0,0
5710,26.03.2013.,08:00:00,19,19,1,0,1,0,0,G,0,0
5711,26.03.2013.,08:05:00,19,19,1,0,0,0,0,G,0,0
5712,26.03.2013.,08:10:00,19,19,1,0,0,0,0,G,0,0
5713,26.03.2013.,08:15:00,19,19,1,0,1,0,0,G,0,0
5714,26.03.2013.,08:20:00,19,19,1,0,1,0,0,G,0,0
5715,26.03.2013.,08:25:00,19,19,1,0,1,0,0,G,0,0
5716,26.03.2013.,08:30:00,19,19,1,0,1,0,0,G,0,0
5717,26.03.2013.,08:35:00,19,19,1,0,1,0,0,G,0,0
5718,26.03.2013.,08:40:00,19,19,1,0,1,0,0,G,0,0
5719,26.03.2013.,08:45:00,19,19,1,0,1,0,0,G,0,0
5720,26.03.2013.,08:50:00,19,18,1,1,1,0,0,G,0,0
5721,26.03.2013.,08:55:00,19,18,1,1,1,0,0,G,0,0
5722,26.03.2013.,09:00:00,19,18,1,1,1,0,0,G,0,0
5723,26.03.2013.,09:05:00,19,18,1,1,1,0,0,G,0,0
5724,26.03.2013.,09:10:00,19,18,1,1,1,0,0,G,0,0
5725,26.03.2013.,09:15:00,19,18,1,1,1,0,0,G,0,0
5726,26.03.2013.,09:20:00,19,18,1,1,1,0,0,G,0,0
5727,26.03.2013.,09:25:00,19,19,1,0,0,0,0,G,0,0
5728,26.03.2013.,09:30:00,19,19,1,0,0,0,0,G,0,0
5729,26.03.2013.,09:35:00,19,19,1,0,0,0,0,G,0,0
5730,26.03.2013.,09:40:00,19,19,1,0,0,0,0,G,0,0
5731,26.03.2013.,09:45:00,19,19,1,0,0,0,0,G,0,0
5732,26.03.2013.,09:50:00,19,19,1,0,0,0,0,G,0,0
5733,26.03.2013.,09:55:00,23,19,1,3,1,0,0,G,0,0
5734,26.03.2013.,10:00:00,19,19,1,1,1,0,0,G,0,0
5735,26.03.2013.,10:05:00,19,19,1,1,1,0,0,G,0,0
5736,26.03.2013.,10:10:00,19,19,1,1,1,0,0,G,0,0
5737,26.03.2013.,10:15:00,19,19,1,0,0,0,0,G,0,0
5738,26.03.2013.,10:20:00,19,19,1,0,0,0,0,G,0,0
5739,26.03.2013.,10:25:00,19,19,1,0,0,0,0,G,0,0
5740,26.03.2013.,10:30:00,19,19,1,0,0,0,0,G,0,0
5741,26.03.2013.,10:35:00,19,19,1,0,0,0,0,G,0,0
5742,26.03.2013.,10:40:00,19,19,1,0,0,0,0,G,0,0
5743,26.03.2013.,10:45:00,19,19,1,0,0,0,0,G,0,0
5744,26.03.2013.,10:50:00,19,19,1,0,1,0,0,G,0,0
5745,26.03.2013.,10:55:00,19,19,1,0,1,0,0,G,0,0
5746,26.03.2013.,11:00:00,19,19,1,0,1,0,0,G,0,0
5747,26.03.2013.,11:05:00,19,19,1,0,1,0,0,G,0,0
5748,26.03.2013.,11:10:00,19,19,1,0,1,0,0,G,0,0
5749,26.03.2013.,11:15:00,19,19,1,0,1,0,0,G,0,0
5750,26.03.2013.,11:20:00,19,19,1,0,1,0,0,G,0,0
5751,26.03.2013.,11:25:00,19,19,1,0,1,0,0,G,0,0
5752,26.03.2013.,11:30:00,19,19,1,0,1,0,0,G,0,0
5753,26.03.2013.,11:35:00,19,19,1,0,1,0,0,G,0,0
5754,26.03.2013.,11:40:00,23,19,1,3,1,1,0,G,0,0
5755,26.03.2013.,11:45:00,23,19,1,3,1,1,0,G,0,0
5756,26.03.2013.,11:50:00,19,19,1,0,0,0,0,G,0,0
5757,26.03.2013.,11:55:00,19,19,1,0,0,0,0,G,0,0
5758,26.03.2013.,12:00:00,19,19,1,0,0,0,0,G,0,0
5759,26.03.2013.,12:05:00,19,19,1,0,0,0,0,G,0,0
5760,26.03.2013.,12:10:00,19,19,1,0,0,0,0,G,0,0
5761,26.03.2013.,12:15:00,19,19,1,0,0,0,0,G,0,0
5762,26.03.2013.,12:20:00,19,19,1,0,0,0,0,G,0,0
5763,26.03.2013.,12:25:00,19,19,1,0,0,0,0,G,0,0
5764,26.03.2013.,12:30:00,19,19,1,0,0,0,0,G,0,0
5765,26.03.2013.,12:35:00,19,19,1,0,0,0,0,G,0,0
5766,26.03.2013.,12:40:00,19,19,1,0,0,0,0,G,0,0
5767,26.03.2013.,12:45:00,19,19,1,0,0,0,0,G,0,0
5768,26.03.2013.,12:50:00,19,19,1,0,0,0,0,G,0,0
5769,26.03.2013.,12:55:00,19,19,1,0,0,0,0,G,0,0
5770,26.03.2013.,13:00:00,19,19,1,0,0,0,0,G,0,0
5771,26.03.2013.,13:05:00,19,19,1,0,0,0,0,G,0,0
5772,26.03.2013.,13:10:00,19,19,1,0,0,0,0,G,0,0
5773,26.03.2013.,13:15:00,19,19,1,0,0,0,0,G,0,0
5774,26.03.2013.,13:20:00,19,19,1,0,0,0,0,G,0,0
5775,26.03.2013.,13:25:00,19,19,1,0,0,0,0,G,0,0
5776,26.03.2013.,13:30:00,19,19,1,0,0,0,0,G,0,0
5777,26.03.2013.,13:35:00,19,19,1,0,0,0,0,G,0,0
5778,26.03.2013.,13:40:00,19,19,1,0,0,0,0,G,0,0
5779,26.03.2013.,13:45:00,19,19,1,0,0,0,0,G,0,0
5780,26.03.2013.,13:50:00,19,19,1,0,0,0,0,G,0,0
5781,26.03.2013.,13:55:00,19,19,1,0,0,0,0,G,0,0
5782,26.03.2013.,14:00:00,19,19,1,0,0,0,0,G,0,0
5783,26.03.2013.,14:05:00,19,19,1,0,0,0,0,G,0,0
5784,26.03.2013.,14:10:00,19,20,1,0,0,0,0,G,0,0
5785,26.03.2013.,14:15:00,19,20,1,0,0,0,0,G,0,0
5786,26.03.2013.,14:20:00,19,20,1,0,0,0,0,G,0,0
5787,26.03.2013.,14:25:00,19,20,1,0,0,0,0,G,0,0
5788,26.03.2013.,14:30:00,19,20,1,0,0,0,0,G,0,0
5789,26.03.2013.,14:35:00,19,20,1,0,0,0,0,G,0,0
5790,26.03.2013.,14:40:00,19,20,1,0,0,0,0,G,0,0
5791,26.03.2013.,14:45:00,19,20,1,0,0,0,0,G,0,0
5792,26.03.2013.,14:50:00,19,20,1,0,0,0,0,G,0,0
5793,26.03.2013.,14:55:00,19,20,1,0,0,0,0,G,0,0
5794,26.03.2013.,15:00:00,19,20,1,0,0,0,0,G,0,0
5795,26.03.2013.,15:05:00,19,20,1,0,0,0,0,G,0,0
5796,26.03.2013.,15:10:00,19,20,1,0,0,0,0,G,0,0
5797,26.03.2013.,15:15:00,19,20,1,0,0,0,0,G,0,0
5798,26.03.2013.,15:20:00,19,20,1,0,0,0,0,G,0,0
5799,26.03.2013.,15:25:00,19,20,1,0,0,0,0,G,0,0
5800,26.03.2013.,15:30:00,19,20,1,0,0,0,0,G,0,0
5801,26.03.2013.,15:35:00,19,20,1,0,0,0,0,G,0,0
5802,26.03.2013.,15:40:00,19,20,1,0,0,0,0,G,0,0
5803,26.03.2013.,15:45:00,19,20,1,0,0,0,0,G,0,0
5804,26.03.2013.,15:50:00,19,20,1,0,0,0,0,G,0,0
5805,26.03.2013.,15:55:00,19,20,1,0,0,0,0,G,0,0
5806,26.03.2013.,16:00:00,19,20,1,0,0,0,0,G,0,0
5807,26.03.2013.,16:05:00,19,20,1,0,0,0,0,G,0,0
5808,26.03.2013.,16:10:00,19,20,1,0,0,0,0,G,0,0
5809,26.03.2013.,16:15:00,19,20,1,0,0,0,0,G,0,0
5810,26.03.2013.,16:20:00,19,20,1,0,0,0,0,G,0,0
5811,26.03.2013.,16:25:00,19,19,1,0,0,0,0,G,0,0
5812,26.03.2013.,16:30:00,19,19,1,0,0,0,0,G,0,0
5813,26.03.2013.,16:35:00,19,19,1,0,0,0,0,G,0,0
5814,26.03.2013.,16:40:00,19,19,1,0,0,0,0,G,0,0
5815,26.03.2013.,16:45:00,19,19,1,0,0,0,0,G,0,0
5816,26.03.2013.,16:50:00,19,19,1,0,0,0,0,G,0,0
5817,26.03.2013.,16:55:00,19,19,1,0,0,0,0,G,0,0
5818,26.03.2013.,17:00:00,19,19,1,0,0,0,0,G,0,0
5819,26.03.2013.,17:05:00,19,19,1,0,0,0,0,G,0,0
5820,26.03.2013.,17:10:00,19,19,1,0,0,0,0,G,0,0
5821,26.03.2013.,17:15:00,19,19,1,0,0,0,0,G,0,0
5822,26.03.2013.,17:20:00,19,19,1,0,0,0,0,G,0,0
5823,26.03.2013.,17:25:00,19,19,1,0,0,0,0,G,0,0
5824,26.03.2013.,17:30:00,19,19,1,0,0,0,0,G,0,0
5825,26.03.2013.,17:35:00,19,19,1,0,0,0,0,G,0,0
5826,26.03.2013.,17:40:00,19,19,1,0,0,0,0,G,0,0
5827,26.03.2013.,17:45:00,19,19,1,0,1,0,0,G,0,0
5828,26.03.2013.,17:50:00,19,19,1,0,1,0,0,G,0,0
5829,26.03.2013.,17:55:00,19,19,1,0,1,0,0,G,0,0
5830,26.03.2013.,18:00:00,19,19,1,0,1,0,0,G,0,0
5831,26.03.2013.,18:05:00,19,19,1,0,1,0,0,G,0,0
5832,26.03.2013.,18:10:00,19,19,1,0,1,0,0,G,0,0
5833,26.03.2013.,18:15:00,19,18,1,1,1,0,0,G,0,0
5834,26.03.2013.,18:20:00,19,18,1,1,1,0,0,G,0,0
5835,26.03.2013.,18:25:00,19,18,1,1,1,0,0,G,0,0
5836,26.03.2013.,18:30:00,19,18,1,1,1,0,0,G,0,0
5837,26.03.2013.,18:35:00,19,18,1,1,1,0,0,G,0,0
5838,26.03.2013.,18:40:00,19,18,1,1,1,0,0,G,0,0
5839,26.03.2013.,18:45:00,19,18,1,1,1,0,0,G,0,0
5840,26.03.2013.,18:50:00,19,18,1,1,1,0,0,G,0,0
5841,26.03.2013.,18:55:00,19,19,1,0,0,0,0,G,0,0
5842,26.03.2013.,19:00:00,19,19,1,0,0,0,0,G,0,0
5843,26.03.2013.,19:05:00,19,19,1,0,0,0,0,G,0,0
5844,26.03.2013.,19:10:00,19,19,1,0,0,0,0,G,0,0
5845,26.03.2013.,19:15:00,19,19,1,0,0,0,0,G,0,0
5846,26.03.2013.,19:20:00,19,19,1,0,1,0,0,G,0,0
